C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_485.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_485.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_485.jpg,-0.1,1,0,30.18859
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_553.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_553.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_553.jpg,-0.3,1,0,30.17065
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_623.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_623.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_623.jpg,-0.45,1,0,30.15319
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_690.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_690.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_690.jpg,0,1,0,30.18327
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_759.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_759.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_759.jpg,0,1,0,30.18778
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_829.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_829.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_829.jpg,0,1,0,30.1898
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_896.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_896.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_896.jpg,-0.15,1,0,30.18475
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_58_966.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_58_966.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_58_966.jpg,-0.35,1,0,30.16695
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_037.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_037.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_037.jpg,0,1,0,30.18852
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_108.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_108.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_108.jpg,0,1,0,30.18649
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_178.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_178.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_178.jpg,0,1,0,30.19058
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_250.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_250.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_250.jpg,-0.05,1,0,30.18996
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_320.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_320.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_320.jpg,-0.2,1,0,30.18082
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_388.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_388.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_388.jpg,-0.4,1,0,30.15832
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_458.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_458.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_458.jpg,0,1,0,30.18839
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_527.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_527.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_527.jpg,0,1,0,30.19053
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_597.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_597.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_597.jpg,-0.1,1,0,30.18677
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_666.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_666.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_666.jpg,-0.25,1,0,30.17806
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_734.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_734.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_734.jpg,-0.45,1,0,30.15358
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_803.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_803.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_803.jpg,-0.6000001,1,0,30.13432
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_874.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_874.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_874.jpg,0,1,0,30.18462
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_28_59_945.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_28_59_945.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_28_59_945.jpg,-0.1,1,0,30.19147
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_015.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_015.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_015.jpg,-0.3,1,0,30.17713
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_084.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_084.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_084.jpg,-0.45,1,0,30.15768
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_154.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_154.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_154.jpg,0,1,0,30.18176
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_225.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_225.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_225.jpg,0,1,0,30.18778
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_293.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_293.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_293.jpg,-0.2,1,0,30.18667
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_361.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_361.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_361.jpg,-0.35,1,0,30.17042
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_429.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_429.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_429.jpg,-0.5500001,1,0,30.14403
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_499.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_499.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_499.jpg,0,1,0,30.17262
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_569.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_569.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_569.jpg,0,1,0,30.18798
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_637.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_637.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_637.jpg,-0.1,1,0,30.1913
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_708.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_708.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_708.jpg,-0.3,1,0,30.1758
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_780.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_780.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_780.jpg,-0.45,1,0,30.15654
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_848.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_848.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_848.jpg,0,1,0,30.18612
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_916.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_916.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_916.jpg,0,1,0,30.18917
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_00_984.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_00_984.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_00_984.jpg,0,1,0,30.19012
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_051.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_051.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_051.jpg,-0.15,1,0,30.18652
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_119.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_119.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_119.jpg,-0.3,1,0,30.17186
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_189.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_189.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_189.jpg,0,1,0,30.18875
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_258.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_258.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_258.jpg,0,1,0,30.18937
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_330.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_330.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_330.jpg,0,1,0,30.19017
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_401.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_401.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_401.jpg,0,1,0,30.19027
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_473.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_473.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_473.jpg,-0.05,1,0,30.18992
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_540.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_540.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_540.jpg,-0.2,1,0,30.18067
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_608.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_608.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_608.jpg,-0.4,1,0,30.1581
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_677.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_677.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_677.jpg,0,1,0,30.17764
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_744.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_744.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_744.jpg,0,1,0,30.18762
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_813.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_813.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_813.jpg,0,1,0,30.18979
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_881.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_881.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_881.jpg,-0.05,1,0,30.19019
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_01_954.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_01_954.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_01_954.jpg,-0.25,1,0,30.17747
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_027.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_027.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_027.jpg,-0.45,1,0,30.15346
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_094.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_094.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_094.jpg,0,1,0,30.18676
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_161.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_161.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_161.jpg,0,1,0,30.18941
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_232.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_232.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_232.jpg,0,1,0,30.19014
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_304.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_304.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_304.jpg,-0.05,1,0,30.19014
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_373.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_373.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_373.jpg,-0.25,1,0,30.17645
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_444.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_444.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_444.jpg,-0.4,1,0,30.15886
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_514.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_514.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_514.jpg,0,1,0,30.18571
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_583.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_583.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_583.jpg,0,1,0,30.1884
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_652.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_652.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_652.jpg,0,1,0,30.18999
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_723.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_723.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_723.jpg,-0.05,1,0,30.19011
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_793.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_793.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_793.jpg,-0.25,1,0,30.17702
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_863.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_863.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_863.jpg,-0.4,1,0,30.15935
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_02_933.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_02_933.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_02_933.jpg,0,1,0,30.189
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_03_003.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_03_003.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_03_003.jpg,0,1,0,30.18988
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_03_073.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_03_073.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_03_073.jpg,0,1,0,30.19011
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_03_140.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_03_140.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_03_140.jpg,0,1,0,30.19027
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_03_211.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_03_211.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_03_211.jpg,0,1,0,30.19055
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_29_03_278.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_29_03_278.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_29_03_278.jpg,-0.15,1,0,30.18474
